2018-08-26 11:09:55,762 : INFO : [G_MLE] epoch = 1, average_train_NLL = 50.3187
2018-08-26 11:13:47,866 : INFO : [G_MLE] epoch = 2, average_train_NLL = 38.5965
2018-08-26 11:17:19,285 : INFO : [G_MLE] epoch = 3, average_train_NLL = 35.3979
2018-08-26 11:21:05,904 : INFO : [G_MLE] epoch = 4, average_train_NLL = 32.9232
2018-08-26 11:24:53,113 : INFO : [G_MLE] epoch = 5, average_train_NLL = 31.9830
2018-08-26 11:28:40,675 : INFO : [G_MLE] epoch = 6, average_train_NLL = 30.6854
2018-08-26 11:32:21,860 : INFO : [G_MLE] epoch = 7, average_train_NLL = 32.3812
2018-08-26 11:36:15,128 : INFO : [G_MLE] epoch = 8, average_train_NLL = 32.8540
2018-08-26 11:39:58,595 : INFO : [G_MLE] epoch = 9, average_train_NLL = 32.5825
2018-08-26 11:43:30,447 : INFO : [G_MLE] epoch = 10, average_train_NLL = 31.6303
2018-08-26 11:47:14,040 : INFO : [G_MLE] epoch = 11, average_train_NLL = 32.0114
2018-08-26 11:50:55,261 : INFO : [G_MLE] epoch = 12, average_train_NLL = 33.2741
2018-08-26 11:54:37,696 : INFO : [G_MLE] epoch = 13, average_train_NLL = 35.2669
2018-08-26 11:58:15,991 : INFO : [G_MLE] epoch = 14, average_train_NLL = 34.5111
2018-08-26 12:01:59,535 : INFO : [G_MLE] epoch = 15, average_train_NLL = 38.0366
2018-08-26 12:05:43,856 : INFO : [G_MLE] epoch = 16, average_train_NLL = 35.6553
2018-08-26 12:09:26,934 : INFO : [G_MLE] epoch = 17, average_train_NLL = 37.2729
2018-08-26 12:13:11,957 : INFO : [G_MLE] epoch = 18, average_train_NLL = 35.2015
2018-08-26 12:17:01,426 : INFO : [G_MLE] epoch = 19, average_train_NLL = 36.0872
2018-08-26 12:20:40,820 : INFO : [G_MLE] epoch = 20, average_train_NLL = 38.1483
2018-08-26 12:24:27,542 : INFO : [G_MLE] epoch = 21, average_train_NLL = 35.1362
2018-08-26 12:28:13,319 : INFO : [G_MLE] epoch = 22, average_train_NLL = 68.0684
2018-08-26 12:31:56,130 : INFO : [G_MLE] epoch = 23, average_train_NLL = 62.7583
2018-08-26 12:35:42,165 : INFO : [G_MLE] epoch = 24, average_train_NLL = 51.9494
2018-08-26 12:39:22,558 : INFO : [G_MLE] epoch = 25, average_train_NLL = 48.3219
2018-08-26 12:43:01,929 : INFO : [G_MLE] epoch = 26, average_train_NLL = 46.0274
2018-08-26 12:46:50,967 : INFO : [G_MLE] epoch = 27, average_train_NLL = 46.1473
2018-08-26 12:51:11,188 : INFO : [G_MLE] epoch = 28, average_train_NLL = 44.6918
2018-08-26 12:55:12,131 : INFO : [G_MLE] epoch = 29, average_train_NLL = 44.0482
2018-08-26 12:59:08,066 : INFO : [G_MLE] epoch = 30, average_train_NLL = 43.9969
2018-08-26 13:03:27,577 : INFO : [G_MLE] epoch = 31, average_train_NLL = 46.2789
2018-08-26 13:07:27,390 : INFO : [G_MLE] epoch = 32, average_train_NLL = 45.5313
2018-08-26 13:11:21,720 : INFO : [G_MLE] epoch = 33, average_train_NLL = 44.1883
2018-08-26 13:14:17,478 : INFO : [G_MLE] epoch = 34, average_train_NLL = 43.9578
2018-08-26 13:17:02,441 : INFO : [G_MLE] epoch = 35, average_train_NLL = 43.7734
2018-08-26 13:19:53,927 : INFO : [G_MLE] epoch = 36, average_train_NLL = 43.8090
2018-08-26 13:22:37,383 : INFO : [G_MLE] epoch = 37, average_train_NLL = 45.2550
2018-08-26 13:25:22,657 : INFO : [G_MLE] epoch = 38, average_train_NLL = 44.7713
2018-08-26 13:28:11,678 : INFO : [G_MLE] epoch = 39, average_train_NLL = 45.0630
2018-08-26 13:30:57,283 : INFO : [G_MLE] epoch = 40, average_train_NLL = 45.2726
2018-08-26 13:33:43,815 : INFO : [G_MLE] epoch = 41, average_train_NLL = 45.3020
2018-08-26 13:36:36,396 : INFO : [G_MLE] epoch = 42, average_train_NLL = 46.4583
2018-08-26 13:39:30,656 : INFO : [G_MLE] epoch = 43, average_train_NLL = 46.5809
2018-08-26 13:42:16,107 : INFO : [G_MLE] epoch = 44, average_train_NLL = 46.5616
2018-08-26 13:44:51,844 : INFO : [G_MLE] epoch = 45, average_train_NLL = 47.2662
2018-08-26 13:47:33,477 : INFO : [G_MLE] epoch = 46, average_train_NLL = 46.3523
2018-08-26 13:50:29,379 : INFO : [G_MLE] epoch = 47, average_train_NLL = 47.5307
2018-08-26 13:53:16,154 : INFO : [G_MLE] epoch = 48, average_train_NLL = 47.8484
2018-08-26 13:56:04,629 : INFO : [G_MLE] epoch = 49, average_train_NLL = 48.2107
2018-08-26 13:58:51,458 : INFO : [G_MLE] epoch = 50, average_train_NLL = 47.4852
2018-08-26 14:02:32,131 : INFO : [D] iter = -1, step = 0, epoch = 1, average_loss = 0.4963, train_acc = 0.8056, val_acc = 0.8534
2018-08-26 14:50:49,490 : INFO : [D] iter = -1, step = 6, epoch = 5, average_loss = 0.3565, train_acc = 0.9312, val_acc = 0.9125
2018-08-26 14:54:13,208 : INFO : [D] iter = -1, step = 7, epoch = 1, average_loss = 0.3621, train_acc = 0.9274, val_acc = 0.9138
2018-08-26 14:55:17,648 : INFO : [D] iter = -1, step = 7, epoch = 2, average_loss = 0.3598, train_acc = 0.9299, val_acc = 0.9144
2018-08-26 14:56:24,035 : INFO : [D] iter = -1, step = 7, epoch = 3, average_loss = 0.3581, train_acc = 0.9309, val_acc = 0.9143
2018-08-26 14:57:29,896 : INFO : [D] iter = -1, step = 7, epoch = 4, average_loss = 0.3564, train_acc = 0.9329, val_acc = 0.9143
2018-08-26 14:58:35,518 : INFO : [D] iter = -1, step = 7, epoch = 5, average_loss = 0.3549, train_acc = 0.9341, val_acc = 0.9148
2018-08-26 15:02:02,144 : INFO : [D] iter = -1, step = 8, epoch = 1, average_loss = 0.3586, train_acc = 0.9316, val_acc = 0.9136
2018-08-26 15:03:05,997 : INFO : [D] iter = -1, step = 8, epoch = 2, average_loss = 0.3567, train_acc = 0.9331, val_acc = 0.9130
2018-08-26 15:04:12,072 : INFO : [D] iter = -1, step = 8, epoch = 3, average_loss = 0.3551, train_acc = 0.9348, val_acc = 0.9135
2018-08-26 15:05:17,224 : INFO : [D] iter = -1, step = 8, epoch = 4, average_loss = 0.3537, train_acc = 0.9359, val_acc = 0.9134
2018-08-26 15:06:24,969 : INFO : [D] iter = -1, step = 8, epoch = 5, average_loss = 0.3523, train_acc = 0.9375, val_acc = 0.9139
2018-08-26 15:09:23,079 : INFO : [D] iter = -1, step = 9, epoch = 1, average_loss = 0.3592, train_acc = 0.9268, val_acc = 0.9149
2018-08-26 15:10:23,408 : INFO : [D] iter = -1, step = 9, epoch = 2, average_loss = 0.3564, train_acc = 0.9296, val_acc = 0.9157
2018-08-26 15:11:24,325 : INFO : [D] iter = -1, step = 9, epoch = 3, average_loss = 0.3543, train_acc = 0.9323, val_acc = 0.9165
2018-08-26 15:12:25,144 : INFO : [D] iter = -1, step = 9, epoch = 4, average_loss = 0.3524, train_acc = 0.9342, val_acc = 0.9168
2018-08-26 15:13:25,024 : INFO : [D] iter = -1, step = 9, epoch = 5, average_loss = 0.3506, train_acc = 0.9356, val_acc = 0.9172
2018-08-26 15:14:31,122 : INFO : [G_PG] iter = 0, average_train_NLL = 7.4020
2018-08-26 15:20:24,878 : INFO : [D] iter = 0, step = 0, epoch = 1, average_loss = 0.3459, train_acc = 0.9435, val_acc = 0.9425
2018-08-26 15:22:13,903 : INFO : [D] iter = 0, step = 0, epoch = 2, average_loss = 0.3440, train_acc = 0.9454, val_acc = 0.9424
2018-08-26 15:24:01,015 : INFO : [D] iter = 0, step = 0, epoch = 3, average_loss = 0.3427, train_acc = 0.9468, val_acc = 0.9425
2018-08-26 15:28:54,865 : INFO : [D] iter = 0, step = 1, epoch = 1, average_loss = 0.3457, train_acc = 0.9406, val_acc = 0.9392
2018-08-26 15:30:42,547 : INFO : [D] iter = 0, step = 1, epoch = 2, average_loss = 0.3436, train_acc = 0.9422, val_acc = 0.9396
2018-08-26 15:32:31,473 : INFO : [D] iter = 0, step = 1, epoch = 3, average_loss = 0.3422, train_acc = 0.9441, val_acc = 0.9399
2018-08-26 15:37:24,658 : INFO : [D] iter = 0, step = 2, epoch = 1, average_loss = 0.3442, train_acc = 0.9443, val_acc = 0.9390
2018-08-26 15:39:07,855 : INFO : [D] iter = 0, step = 2, epoch = 2, average_loss = 0.3424, train_acc = 0.9456, val_acc = 0.9386
2018-08-26 15:40:46,833 : INFO : [D] iter = 0, step = 2, epoch = 3, average_loss = 0.3411, train_acc = 0.9468, val_acc = 0.9391
2018-08-26 15:41:56,780 : INFO : [G_PG] iter = 1, average_train_NLL = 7.1448
2018-08-26 15:47:49,311 : INFO : [D] iter = 1, step = 0, epoch = 1, average_loss = 0.3276, train_acc = 0.9605, val_acc = 0.9590
2018-08-26 15:49:36,569 : INFO : [D] iter = 1, step = 0, epoch = 2, average_loss = 0.3263, train_acc = 0.9615, val_acc = 0.9591
2018-08-26 15:51:23,819 : INFO : [D] iter = 1, step = 0, epoch = 3, average_loss = 0.3253, train_acc = 0.9622, val_acc = 0.9593
2018-08-26 15:56:21,627 : INFO : [D] iter = 1, step = 1, epoch = 1, average_loss = 0.3280, train_acc = 0.9590, val_acc = 0.9600
2018-08-26 15:58:07,521 : INFO : [D] iter = 1, step = 1, epoch = 2, average_loss = 0.3269, train_acc = 0.9599, val_acc = 0.9603
2018-08-26 15:59:57,566 : INFO : [D] iter = 1, step = 1, epoch = 3, average_loss = 0.3259, train_acc = 0.9606, val_acc = 0.9604
2018-08-26 16:05:02,166 : INFO : [D] iter = 1, step = 2, epoch = 1, average_loss = 0.3278, train_acc = 0.9589, val_acc = 0.9600
2018-08-26 16:06:52,502 : INFO : [D] iter = 1, step = 2, epoch = 2, average_loss = 0.3269, train_acc = 0.9596, val_acc = 0.9603
2018-08-26 16:08:44,903 : INFO : [D] iter = 1, step = 2, epoch = 3, average_loss = 0.3260, train_acc = 0.9606, val_acc = 0.9602
2018-08-26 16:09:53,396 : INFO : [G_PG] iter = 2, average_train_NLL = 6.5494
2018-08-26 16:15:33,676 : INFO : [D] iter = 2, step = 0, epoch = 1, average_loss = 0.3229, train_acc = 0.9630, val_acc = 0.9582
2018-08-26 16:17:19,622 : INFO : [D] iter = 2, step = 0, epoch = 2, average_loss = 0.3221, train_acc = 0.9640, val_acc = 0.9580
2018-08-26 16:19:04,656 : INFO : [D] iter = 2, step = 0, epoch = 3, average_loss = 0.3213, train_acc = 0.9644, val_acc = 0.9584
2018-08-26 16:24:14,501 : INFO : [D] iter = 2, step = 1, epoch = 1, average_loss = 0.3210, train_acc = 0.9668, val_acc = 0.9579
2018-08-26 16:26:03,171 : INFO : [D] iter = 2, step = 1, epoch = 2, average_loss = 0.3202, train_acc = 0.9675, val_acc = 0.9582
2018-08-26 16:27:49,927 : INFO : [D] iter = 2, step = 1, epoch = 3, average_loss = 0.3194, train_acc = 0.9680, val_acc = 0.9586
2018-08-26 16:32:48,714 : INFO : [D] iter = 2, step = 2, epoch = 1, average_loss = 0.3221, train_acc = 0.9634, val_acc = 0.9590
2018-08-26 16:34:34,876 : INFO : [D] iter = 2, step = 2, epoch = 2, average_loss = 0.3215, train_acc = 0.9642, val_acc = 0.9588
2018-08-26 16:36:21,761 : INFO : [D] iter = 2, step = 2, epoch = 3, average_loss = 0.3207, train_acc = 0.9650, val_acc = 0.9591
2018-08-26 16:37:31,930 : INFO : [G_PG] iter = 3, average_train_NLL = 6.8157
2018-08-26 16:43:26,343 : INFO : [D] iter = 3, step = 0, epoch = 1, average_loss = 0.3214, train_acc = 0.9663, val_acc = 0.9555
2018-08-26 16:45:17,637 : INFO : [D] iter = 3, step = 0, epoch = 2, average_loss = 0.3204, train_acc = 0.9668, val_acc = 0.9552
2018-08-26 16:47:08,086 : INFO : [D] iter = 3, step = 0, epoch = 3, average_loss = 0.3197, train_acc = 0.9673, val_acc = 0.9557
2018-08-26 16:52:09,386 : INFO : [D] iter = 3, step = 1, epoch = 1, average_loss = 0.3221, train_acc = 0.9646, val_acc = 0.9564
2018-08-26 16:53:59,853 : INFO : [D] iter = 3, step = 1, epoch = 2, average_loss = 0.3212, train_acc = 0.9653, val_acc = 0.9562
2018-08-26 16:55:48,087 : INFO : [D] iter = 3, step = 1, epoch = 3, average_loss = 0.3205, train_acc = 0.9661, val_acc = 0.9564
2018-08-26 17:01:03,413 : INFO : [D] iter = 3, step = 2, epoch = 1, average_loss = 0.3190, train_acc = 0.9669, val_acc = 0.9567
2018-08-26 17:02:52,450 : INFO : [D] iter = 3, step = 2, epoch = 2, average_loss = 0.3180, train_acc = 0.9678, val_acc = 0.9565
2018-08-26 17:04:44,931 : INFO : [D] iter = 3, step = 2, epoch = 3, average_loss = 0.3172, train_acc = 0.9683, val_acc = 0.9561
2018-08-26 17:05:53,736 : INFO : [G_PG] iter = 4, average_train_NLL = 5.0933
2018-08-26 17:11:33,319 : INFO : [D] iter = 4, step = 0, epoch = 1, average_loss = 0.3249, train_acc = 0.9596, val_acc = 0.9593
2018-08-26 17:13:17,976 : INFO : [D] iter = 4, step = 0, epoch = 2, average_loss = 0.3236, train_acc = 0.9607, val_acc = 0.9590
2018-08-26 17:15:05,657 : INFO : [D] iter = 4, step = 0, epoch = 3, average_loss = 0.3226, train_acc = 0.9616, val_acc = 0.9592
2018-08-26 17:20:15,246 : INFO : [D] iter = 4, step = 1, epoch = 1, average_loss = 0.3190, train_acc = 0.9677, val_acc = 0.9594
2018-08-26 17:21:59,149 : INFO : [D] iter = 4, step = 1, epoch = 2, average_loss = 0.3177, train_acc = 0.9683, val_acc = 0.9591
2018-08-26 17:23:45,611 : INFO : [D] iter = 4, step = 1, epoch = 3, average_loss = 0.3171, train_acc = 0.9691, val_acc = 0.9593
2018-08-26 17:28:42,752 : INFO : [D] iter = 4, step = 2, epoch = 1, average_loss = 0.3213, train_acc = 0.9647, val_acc = 0.9584
2018-08-26 17:30:31,011 : INFO : [D] iter = 4, step = 2, epoch = 2, average_loss = 0.3203, train_acc = 0.9656, val_acc = 0.9585
2018-08-26 17:32:14,866 : INFO : [D] iter = 4, step = 2, epoch = 3, average_loss = 0.3193, train_acc = 0.9663, val_acc = 0.9586
2018-08-26 17:33:23,888 : INFO : [G_PG] iter = 5, average_train_NLL = 5.1828
2018-08-26 17:38:59,462 : INFO : [D] iter = 5, step = 0, epoch = 1, average_loss = 0.3211, train_acc = 0.9646, val_acc = 0.9619
2018-08-26 17:40:44,887 : INFO : [D] iter = 5, step = 0, epoch = 2, average_loss = 0.3201, train_acc = 0.9653, val_acc = 0.9618
2018-08-26 17:42:28,345 : INFO : [D] iter = 5, step = 0, epoch = 3, average_loss = 0.3195, train_acc = 0.9658, val_acc = 0.9619
2018-08-26 17:47:35,545 : INFO : [D] iter = 5, step = 1, epoch = 1, average_loss = 0.3190, train_acc = 0.9669, val_acc = 0.9606
2018-08-26 17:49:19,264 : INFO : [D] iter = 5, step = 1, epoch = 2, average_loss = 0.3181, train_acc = 0.9677, val_acc = 0.9610
2018-08-26 17:51:05,404 : INFO : [D] iter = 5, step = 1, epoch = 3, average_loss = 0.3173, train_acc = 0.9683, val_acc = 0.9612
2018-08-26 17:55:57,217 : INFO : [D] iter = 5, step = 2, epoch = 1, average_loss = 0.3244, train_acc = 0.9607, val_acc = 0.9625
2018-08-26 17:57:35,965 : INFO : [D] iter = 5, step = 2, epoch = 2, average_loss = 0.3230, train_acc = 0.9622, val_acc = 0.9626
2018-08-26 17:59:15,578 : INFO : [D] iter = 5, step = 2, epoch = 3, average_loss = 0.3219, train_acc = 0.9631, val_acc = 0.9631
2018-08-26 18:00:28,669 : INFO : [G_PG] iter = 6, average_train_NLL = 5.1505
2018-08-26 18:06:50,660 : INFO : [D] iter = 6, step = 0, epoch = 1, average_loss = 0.3223, train_acc = 0.9636, val_acc = 0.9561
2018-08-26 18:08:34,963 : INFO : [D] iter = 6, step = 0, epoch = 2, average_loss = 0.3212, train_acc = 0.9651, val_acc = 0.9564
2018-08-26 18:10:16,685 : INFO : [D] iter = 6, step = 0, epoch = 3, average_loss = 0.3203, train_acc = 0.9657, val_acc = 0.9563
2018-08-26 18:15:27,631 : INFO : [D] iter = 6, step = 1, epoch = 1, average_loss = 0.3175, train_acc = 0.9686, val_acc = 0.9568
2018-08-26 18:17:13,979 : INFO : [D] iter = 6, step = 1, epoch = 2, average_loss = 0.3164, train_acc = 0.9689, val_acc = 0.9560
2018-08-26 18:19:00,755 : INFO : [D] iter = 6, step = 1, epoch = 3, average_loss = 0.3156, train_acc = 0.9696, val_acc = 0.9561
2018-08-26 18:24:02,208 : INFO : [D] iter = 6, step = 2, epoch = 1, average_loss = 0.3184, train_acc = 0.9669, val_acc = 0.9566
2018-08-26 18:25:42,183 : INFO : [D] iter = 6, step = 2, epoch = 2, average_loss = 0.3175, train_acc = 0.9677, val_acc = 0.9568
2018-08-26 18:27:27,106 : INFO : [D] iter = 6, step = 2, epoch = 3, average_loss = 0.3167, train_acc = 0.9685, val_acc = 0.9567
2018-08-26 18:28:38,287 : INFO : [G_PG] iter = 7, average_train_NLL = 4.8946
2018-08-26 18:34:21,933 : INFO : [D] iter = 7, step = 0, epoch = 1, average_loss = 0.3170, train_acc = 0.9696, val_acc = 0.9620
2018-08-26 18:36:06,021 : INFO : [D] iter = 7, step = 0, epoch = 2, average_loss = 0.3161, train_acc = 0.9702, val_acc = 0.9622
2018-08-26 18:37:51,329 : INFO : [D] iter = 7, step = 0, epoch = 3, average_loss = 0.3153, train_acc = 0.9705, val_acc = 0.9623
2018-08-26 18:42:51,132 : INFO : [D] iter = 7, step = 1, epoch = 1, average_loss = 0.3179, train_acc = 0.9656, val_acc = 0.9620
2018-08-26 18:44:34,837 : INFO : [D] iter = 7, step = 1, epoch = 2, average_loss = 0.3170, train_acc = 0.9664, val_acc = 0.9620
